Time,RPM,MPH,THROTTLE_POS,AX,AY,AZ,GX,GY,GZ,Latitude,Longitude
1649900339,1555.25,54.6806649168854,25.098039215686274,2.806004345703125,-1.8435352783203125,12.181698046874999,0.06901378453435116,0.12550383210687024,0.03224196111450382,30.625799999999995,-96.29924333333332
1649900340,1555.5,54.6806649168854,24.313725490196077,1.0295067138671874,-2.6862942626953124,11.367669482421874,-0.11697703247328245,-0.02717917383206107,-0.005062787282442748,30.626009999999997,-96.29935500000002
1649900341,1561.0,54.6806649168854,23.92156862745098,-1.4939818359375,-0.9337386474609375,10.807426293945312,0.00319754986259542,0.11671056998473284,0.0010658499541984733,30.626221666666666,-96.29946666666667
1649900342,1562.0,54.6806649168854,23.92156862745098,0.9816226806640624,-3.1316157714843746,9.797073193359374,0.0858009213129771,0.14388974381679392,0.021849924061068705,30.62643166666667,-96.29958166666665
1649900343,1551.25,54.6806649168854,23.137254901960784,1.7669208251953124,-1.024718310546875,11.353304272460937,0.07620827172519085,0.20411026622900766,0.016254211801526718,30.62664333333333,-96.29969333333332
1649900344,1547.25,54.6806649168854,22.352941176470587,2.375048046875,-0.9433154541015625,11.405976708984374,-0.021583461572519086,-0.026646248854961835,-0.018119449221374047,30.626855,-96.29980500000002
1649900345,1537.0,54.6806649168854,20.784313725490197,-0.16759411621093748,-1.3838485595703125,8.552088330078124,0.02051761161832061,0.22782542770992367,-0.014388974381679392,30.627066666666664,-96.29991333333334
1649900346,1529.0,54.059293724648064,15.686274509803921,1.465251416015625,-2.6910826660156246,12.004527124023436,0.008526799633587786,-0.03730474839694657,-0.02531393641221374,30.627281666666665,-96.30002
1649900347,1516.0,54.059293724648064,16.862745098039216,0.8667010009765624,-1.9967641845703124,8.350975390624999,0.040502298259541984,0.09512710841221375,-0.028777948763358784,30.627495,-96.30011833333334
1649900348,1504.0,53.43792253241073,16.862745098039216,0.7709329345703124,-0.0143652099609375,14.532804077148437,0.05542419761832062,0.14388974381679392,-0.02558039890076336,30.62771,-96.30020833333334
1649900349,1487.75,52.8165513401734,13.72549019607843,1.6232687255859375,-1.7381904052734374,10.419565624999999,0.04449923558778626,0.07674119670229008,0.007460949679389314,30.62792833333333,-96.30028666666666
1649900350,1453.25,51.57380895569872,12.941176470588236,0.062249243164062495,-1.22583125,12.387599389648436,-0.029843798717557254,-0.07833997163358779,0.023182236503816796,30.628148333333336,-96.30035833333335
1649900351,1420.25,50.95243776346139,12.549019607843137,1.5897499023437498,-1.5083470458984374,8.576030346679687,-0.01279019945038168,0.07807350914503818,0.04343338563358779,30.628365,-96.30042
1649900352,1385.25,49.70969537898672,12.941176470588236,1.3934253662109375,-1.5753846923828123,9.830592016601562,0.08446860887022901,0.15348239340458017,0.04982848535877863,30.628578333333333,-96.30048000000001
1649900353,1347.0,48.466952994512056,12.941176470588236,1.4317325927734375,-0.5363011718749999,10.462661254882812,0.04982848535877863,0.13642879413740458,0.05249311024427481,30.628786666666663,-96.300545
1649900354,1330.25,47.84558180227472,12.941176470588236,1.24498486328125,-0.7757213378906249,11.49216796875,0.03064318618320611,0.05702297254961833,0.037571210885496184,30.628988333333336,-96.30061166666668
1649900355,1264.25,45.98146822556272,13.333333333333334,0.06703764648437499,-0.1771709228515625,8.681375219726561,0.06288514729770993,0.15508116833587787,0.04343338563358779,30.629185,-96.300685
1649900356,1231.25,44.11735464885072,13.333333333333334,1.350329736328125,-0.842758984375,9.82580361328125,0.03064318618320611,0.07007963448854962,0.03703828590839695,30.629374999999996,-96.30076499999998
1649900357,1194.75,42.87461226437605,12.941176470588236,1.5083470458984374,-1.37906015625,10.524910498046875,0.006928024702290077,0.0010658499541984733,0.031442573648854964,30.629556666666666,-96.30084666666669
1649900358,1190.25,42.87461226437605,12.941176470588236,1.0869675537109373,-1.37906015625,11.525686791992188,-0.01119142451908397,-0.07141194693129771,0.018385911709923666,30.629728333333333,-96.30093166666666
1649900359,1177.25,42.253241072138714,12.941176470588236,1.8243816650390623,-0.9433154541015625,11.990161914062499,-0.04396631061068702,-0.16174273054961835,0.015721286824427482,30.62989,-96.30101833333335
1649900360,1155.25,41.63186987990138,12.941176470588236,1.3838485595703125,-0.9528922607421875,10.831368310546875,0.030110261206106874,0.05036141033587787,0.031442573648854964,30.630048333333335,-96.30110833333335
1649900361,1143.75,41.01049868766405,12.941176470588236,0.584185205078125,-2.5522189697265625,11.133037719726563,-0.13429709422900765,-0.33494334810687026,0.003730474839694657,30.63020333333333,-96.30120000000001
1649900362,1143.5,39.76775630318938,12.941176470588236,0.2537853759765625,-1.0390835205078124,6.335057592773437,0.18279326714503819,0.035705973465648855,0.03890352332824428,30.630356666666664,-96.30129000000001
1649900363,1144.0,39.76775630318938,17.647058823529413,1.1013327636718748,-3.414131567382812,11.056423266601563,-0.018119449221374047,-0.10258805809160305,0.015188361847328247,30.630506666666665,-96.30138333333335
1649900364,1134.75,39.76775630318938,18.823529411764707,1.216254443359375,-2.2361843505859373,10.97502041015625,0.0010658499541984733,-0.1148453325648855,0.018918836687022902,30.630655,-96.301475
1649900365,1123.75,39.76775630318938,19.215686274509803,1.35990654296875,-1.01514150390625,9.452308154296874,-0.0479632479389313,-0.16067688059541985,0.039969373282442745,30.6308,-96.30156666666666
1649900366,1124.5,39.76775630318938,19.607843137254903,-0.16759411621093748,-2.231395947265625,9.586383447265625,0.07967228407633588,0.07381010932824428,0.036238898442748094,30.630946666666667,-96.30166
1649900367,1123.75,39.76775630318938,19.607843137254903,0.9050082275390624,-0.0718260498046875,9.5384994140625,0.09619295836641223,0.12656968206106872,0.04103522323664122,30.631091666666666,-96.30175666666668
1649900368,1128.25,39.76775630318938,19.607843137254903,-0.0047884033203125,-1.4317325927734375,9.931148486328125,-0.002931087374045802,-0.04583154803053435,0.02691271134351145,30.63123666666667,-96.30185833333334
1649900369,1130.75,39.76775630318938,18.431372549019606,1.005564697265625,-1.66636435546875,10.55364091796875,0.031709036137404584,0.03357427355725191,0.023182236503816796,30.631376666666664,-96.30196333333333
1649900370,1123.75,39.76775630318938,11.764705882352942,1.89620771484375,-1.3359645263671873,10.295067138671874,0.010658499541984735,0.019984686641221373,0.03837059835114504,30.631516666666666,-96.30207166666666
1649900371,1091.5,39.146385110952046,12.156862745098039,-0.01915361328125,-0.3591302490234375,10.01733974609375,-0.011990811984732825,-0.017586524244274808,0.03650536093129771,30.63165333333333,-96.30218666666666
1649900372,1011.0,36.03952914976538,12.156862745098039,0.15322890625,0.488417138671875,10.352527978515624,-0.004529862305343512,-0.01119142451908397,0.02717917383206107,30.63178833333333,-96.30230333333333
1649900373,1099.25,31.689930804104037,12.549019607843137,0.7326257080078125,0.718260498046875,10.357316381835936,0.05169372277862596,0.033041348580152674,0.034640123511450384,30.631916666666665,-96.30242166666667
1649900374,911.75,26.718961266205365,12.156862745098039,0.1771709228515625,-0.38307226562499996,9.361328491210937,0.05595712259541985,0.1276355320152672,0.028777948763358784,30.632034999999995,-96.30253499999999
1649900375,894.5,22.369362920544027,12.156862745098039,0.49320554199218747,0.5363011718749999,9.7683427734375,0.005062787282442748,-0.003996937328244275,0.012523736961832063,30.632138333333334,-96.30263666666666
1649900376,815.75,17.398393382645352,12.156862745098039,-1.426944189453125,-0.028730419921875,10.55364091796875,-0.0013323124427480919,0.013323124427480917,-0.1934517666870229,30.63222166666667,-96.30272166666667
1649900377,862.25,15.534279805933352,12.156862745098039,-3.81156904296875,-1.0582371337890624,8.145074047851562,0.006661562213740459,0.07807350914503818,-0.4327350814045802,30.632291666666667,-96.302795
1649900378,1028.0,14.291537421458683,16.862745098039216,-2.987963671875,-1.2832920898437499,9.519345800781249,-0.04156814821374046,0.029843798717557254,-0.464977042519084,30.63235166666667,-96.30284833333332
1649900379,1094.25,14.912908613696018,15.686274509803921,-1.867477294921875,-1.3024457031249999,9.054870678710937,0.07381010932824428,0.03090964867175573,-0.3845053709770993,30.632408333333334,-96.30287000000001
1649900380,947.75,14.912908613696018,13.333333333333334,1.0773907470703123,-0.9337386474609375,9.375693701171874,-0.02424808645801527,-0.040502298259541984,0.02398162396946565,30.632466666666666,-96.30286166666669
1649900381,961.5,14.912908613696018,13.333333333333334,3.2800562744140622,-0.852335791015625,9.658209497070311,0.01918529917557252,-0.10551914546564888,0.21183767839694656,30.632516666666668,-96.30281500000001
1649900382,911.75,14.291537421458683,12.156862745098039,4.027047192382812,-0.062249243164062495,10.433930834960936,0.05302603522137405,-0.07913935909923665,0.437797868687023,30.632561666666668,-96.30275833333332
1649900383,1148.75,14.291537421458683,22.352941176470587,3.778050219726562,-1.005564697265625,9.595960253906249,0.09432772094656489,-0.08020520905343513,0.47083921726717565,30.63261333333333,-96.30270999999999
1649900384,1668.75,15.534279805933352,24.313725490196077,3.7397429931640622,-2.5522189697265625,9.95987890625,0.003730474839694657,0.018918836687022902,0.3117611116030535,30.63267166666667,-96.30268166666669
1649900385,1754.5,17.398393382645352,25.88235294117647,1.7525556152343749,-2.461239306640625,9.648632690429688,0.03650536093129771,-0.039169985816793894,0.04849617291603054,30.63273333333333,-96.30267666666666
1649900386,1752.25,19.262506959357356,25.49019607843137,0.19153613281249998,-2.0925322509765625,10.012551342773437,0.04769678545038168,0.11671056998473284,0.016254211801526718,30.63279,-96.30269666666666
1649900387,1689.5,21.126620536069357,23.529411764705884,0.15322890625,-2.0925322509765625,10.884040747070312,-0.059421134946564896,-0.1870566669618321,-0.003996937328244275,30.63284666666667,-96.30273333333335
1649900388,1465.5,22.369362920544027,18.823529411764707,1.1635820068359375,-2.906560815429687,10.47702646484375,-0.003996937328244275,-0.035705973465648855,0.006928024702290077,30.63291166666667,-96.30281333333332
1649900389,1011.0,22.369362920544027,11.764705882352942,0.9097966308593749,-1.139639990234375,10.141838232421874,0.0159877493129771,-0.058088822503816806,0.008526799633587786,30.632983333333332,-96.30290000000001
1649900390,964.5,20.505249343832023,12.156862745098039,1.3024457031249999,-0.3447650390625,9.179369165039063,0.06421745974045802,0.12070750731297711,0.011990811984732825,30.63305833333333,-96.30297666666665
1649900391,843.5,17.398393382645352,12.156862745098039,0.4740519287109375,-0.39743747558593745,11.104307299804686,0.04023583577099237,0.0421010731908397,-0.004263399816793893,30.633131666666667,-96.30305000000001
1649900392,859.0,14.291537421458683,13.333333333333334,-2.1499930908203124,0.2442085693359375,10.376469995117187,-0.0034640123511450386,0.04902909789312977,-0.1660061303664122,30.633200000000002,-96.30311666666667
1649900393,732.0,11.184681460272014,12.941176470588236,-2.4516625,-1.369483349609375,10.347739575195313,-0.04290046065648855,0.02424808645801527,-0.4172802570687023,30.633256666666664,-96.30316999999998
1649900394,684.5,8.699196691322676,13.333333333333334,-1.2306196533203124,-1.120486376953125,10.55364091796875,-0.0159877493129771,0.012523736961832063,-0.479632479389313,30.633306666666666,-96.30320833333332
1649900395,982.25,9.320567883560011,14.901960784313726,0.488417138671875,-1.7381904052734374,9.964667309570311,0.007727412167938932,-0.030376723694656493,-0.2121041408854962,30.633351666666666,-96.30322
1649900396,1125.0,10.563310268034678,15.686274509803921,1.9967641845703124,-1.905784521484375,9.667786303710937,0.023182236503816796,0.029577336229007635,0.08846554619847329,30.633388333333333,-96.303205
1649900397,1120.5,11.184681460272014,15.686274509803921,2.916137622070312,-1.7429788085937499,10.347739575195313,0.032774886091603055,0.07620827172519085,0.21556815323664125,30.63341666666667,-96.30317500000001
1649900398,1123.75,12.42742384474668,15.294117647058824,1.465251416015625,-1.5801730957031248,10.692504614257812,0.018119449221374047,-0.14468913128244276,0.2006462538778626,30.63345,-96.30313999999998
1649900399,960.75,13.048795036984016,11.372549019607844,1.0965443603515623,-0.6177040283203125,9.868899243164062,-0.011724349496183208,-0.075408884259542,0.21876570309923665,30.633495,-96.30311833333332
1649900400,805.25,13.048795036984016,12.156862745098039,2.1930887207031247,-0.411802685546875,9.682151513671874,0.028777948763358784,-0.0522266477557252,0.22143032798473283,30.633545000000005,-96.30310166666668
1649900401,766.0,11.806052652509347,12.156862745098039,2.518700146484375,-0.6177040283203125,8.992621435546875,0.05995405992366413,0.11671056998473284,0.25953446384732826,30.633601666666664,-96.30310166666668
1649900402,721.5,10.563310268034678,12.941176470588236,1.9632453613281249,0.27293898925781246,9.734823950195311,0.02584686138931298,0.012523736961832063,0.20864012853435115,30.63365666666667,-96.30311666666667
1649900403,680.5,7.456454306848009,12.549019607843137,0.9002198242187499,-0.4644751220703125,10.812214697265624,0.04343338563358779,0.09832465827480917,0.1524165434503817,30.633705000000003,-96.30314333333332
1649900404,666.0,4.349598345661338,14.117647058823529,0.4836287353515625,0.43574470214843747,9.80665,0.02078407410687023,0.05435834766412214,0.01918529917557252,30.633739999999996,-96.30317333333332
1649900405,677.0,0.0,12.156862745098039,0.32082302246093747,-0.9193734375,10.0748005859375,0.0159877493129771,0.02637978636641222,0.013323124427480917,30.63376,-96.303205
1649900406,638.5,0.0,10.980392156862745,1.3742717529296875,-1.7812860351562498,10.749965454101561,-0.00319754986259542,-0.03224196111450382,0.014388974381679392,30.633769999999995,-96.30322166666669
1649900407,654.0,0.0,11.372549019607844,0.5746083984375,-1.5466542724609373,10.012551342773437,0.005862174748091604,-0.0026646248854961837,0.007194487190839696,30.633773333333338,-96.30322666666667
1649900408,658.5,0.0,12.941176470588236,0.6177040283203125,-1.6424223388671875,10.026916552734374,0.026646248854961835,0.015721286824427482,0.005862174748091604,30.633773333333338,-96.30322666666667
1649900409,658.5,0.0,12.941176470588236,0.737414111328125,-1.9201497314453124,9.931148486328125,0.012523736961832063,0.00319754986259542,0.010924962030534353,30.633771666666668,-96.30322499999998
1649900410,658.5,0.0,12.941176470588236,0.6464344482421874,-1.714248388671875,10.137049829101562,0.01119142451908397,0.003730474839694657,0.013323124427480917,30.633771666666668,-96.30322499999998
1649900411,658.5,0.0,12.941176470588236,0.7613561279296874,-1.6519991455078125,10.05564697265625,0.017053599267175572,0.00985911207633588,0.014388974381679392,30.633769999999995,-96.30322333333334
1649900412,658.5,0.0,12.941176470588236,0.679953271484375,-1.6472107421875,9.974244116210937,0.015721286824427482,0.004263399816793893,0.015721286824427482,30.633768333333332,-96.30322333333334
1649900413,658.5,0.0,12.941176470588236,0.6512228515624999,-1.6136919189453125,10.041281762695311,0.012257274473282443,0.0018652374198473284,0.00799387465648855,30.633766666666663,-96.30322333333334
1649900414,658.5,0.0,12.941176470588236,0.7230489013671875,-1.675941162109375,10.002974536132811,0.0130566619389313,0.0034640123511450386,0.010658499541984735,30.633765,-96.30322333333334
